1234,-0.6912689567621623
1235,1.1425639200052216
1236,-2.514924624405778
1237,0.8146250149842883
1238,0.2761027539232751
1239,-0.24701649088573535
1240,-0.1208893104863365
1241,-0.2605605906223512
1242,0.42300320958327586
1243,-0.1342485646303186
1244,-1.787737708417842
1245,-0.1858108567803287
1246,2.2347217376258857
1247,0.046846204858301294
1248,0.29078794646870554
1249,-0.4380545074876235
1250,0.17405446616172857
1251,0.17794555796161068
1252,-0.2612019194565117
1253,0.8632633989374148
1254,-0.9230779570843294
1255,-0.1301952082016756
1256,0.5050537522920976
1257,-0.26700417934191467
1258,-1.2238796505752447
1259,0.5582642185676373
1260,-0.982160958028669
1261,-0.44730816175337745
1262,-0.8281475891882739
1263,-0.11072841404109841
1264,-0.4293859732130132
1265,-0.47458986707940803
1266,0.6809789273140514
1267,1.7626089014166477
1268,-0.357514214019013
1269,0.5226551740981221
1270,-0.35541349049214155
1271,0.09894224603249625
1272,1.1277513449502294
1273,0.05029323902704858
1274,-0.8155473512047462
1275,-0.7299266122876394
1276,-0.6167464250611666
1277,-0.013304221307496948
1278,0.858011452091081
1279,-1.3587968411019296
1280,-1.0372891693549846
1281,-0.9245412115760476
1282,-1.749405421729222
1283,1.3259226834884819
1284,-0.03637864376409459
1285,1.9007793197238256
1286,-1.4243336751810016
1287,1.2941823132591743
1288,-0.7016485321639636
1289,-0.40736968517438427
1290,-0.9889644570915376
1291,-0.9498638594876591
1292,-1.323745411228554
1293,0.21633295762047405
1294,-1.314201032526822
1295,-0.2418018653228728
1296,-0.009201544243399692
1297,0.6666106854061105
1298,0.10039172239954759
1299,0.32132583346258753
