"x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12","x13","x14","x15","x16","x17","x18","x19","x20","x21","x22","x23","x24","x25","x26","x27","x28","x29","x30","x31","x32","x33","x34","x35","x36","x37","x38","x39","x40","x41","x42","x43","x44","x45","x46","x47","x48","x49","x50","x51","x52","x53","x54","x55","x56","x57","x58","x59","x60","x61","x62","x63","x64","x65","x66","x67","x68","x69","x70","x71","x72","x73","x74","x75","x76","x77","x78","x79","x80","x81","x82","x83","x84","x85","x86","x87","x88","x89","x90","x91","x92","x93","x94","x95","x96","x97","x98","x99","x100"
3.0445654761205674,0.002529957840789914,-0.4621519207061584,1.418672755894047,1.1468574204227544,0.5484894658395291,-0.2091685444395985,-0.34461948124178754,0.00230730927332079,0.827386120278122,-0.5058652336338821,1.1598361161080801,-1.618794670161842,-0.5240553248446157,0.45648799013182956,-0.14025263797913035,-0.5666311537264513,-1.5084005949998323,-0.600875921804331,0.24267475794925533,0.09092362783451587,-1.9716035059464585,0.5697233500902084,-0.16605709073208574,0.23585977227798854,1.1366908396764541,0.9685325891343768,0.4396726247753557,-0.4985556008728372,0.5330011902573006,-0.4222232019430996,1.3807468457979204,0.8292577793700231,0.4702320876724372,-1.4421228571018194,-0.09862676517826438,-1.5309298757177106,-0.6461701035955115,-0.11260851836607767,0.8071515302648863,0.49096812405234525,0.7245239046762321,-1.1302632924555165,0.7375193758571643,0.8349648206961079,1.5016265725276183,-0.7298369606113763,-0.3028513266508134,0.7002547894260398,-1.2276365345690072,1.375192280780446,0.3493353613346266,0.8648891381259297,0.7101977113304322,0.3511694765399673,1.3789488815549507,-1.0858337221946992,0.7489500212298607,-0.11198688950019567,1.4228071514367746,1.2150206478822403,0.49875617696708335,0.42300216023621723,1.8437239526340252,-0.22731761319307414,-1.3989435637609278,-0.44873357823536675,-0.14870592527643836,-0.5890362293291297,0.3569502083669805,1.1155954510311035,-0.06356556780222725,-0.6943549686384045,-0.6592575347386671,-1.6333906949290329,-2.4382484957916923,0.7788948033990939,0.8179608992459244,1.164891557872134,-0.698034166471983,0.23769317658344113,-0.15796960067827537,-0.8987663507117012,-2.298775172149771,-0.41883015837726867,0.7608918999126824,1.454304452143396,-0.6879186600037227,0.13415274358288623,-0.5648075051462749,1.0123279838450516,-0.20501791310911127,0.21539831201148574,0.2072172912810874,0.3725770096295942,-0.9993499048330986,1.3540256572218408,1.0981275762446943,-0.2845642138180357,-0.7218659978641758
-1.340047886952568,0.7501996898225824,-1.520210946553725,1.7908047533205407,0.3442106637499935,1.895192915545684,0.09869975071606163,0.3982924664891715,-1.5167964725672716,-0.7080319902771254,-0.4964015480041787,0.2823803947030261,-0.7353174366914798,0.8371624949856713,0.9336399295763284,0.6976608200120494,-0.400610294267994,0.6896509231666287,0.14224421362724654,0.821076192041677,-0.5795570780824899,-0.7901976364713114,-0.8198260073897767,-0.809131994487846,1.841968484381005,0.0666088423523575,-1.6404396456765353,-0.8157134750263036,1.6190511446708138,0.45096026775254766,-0.12423682596931405,1.150664674987454,0.29654731396400086,-0.2926675016068903,0.30603432145721904,-1.387397212179804,0.9637346153184971,0.9337006696062893,-1.104478636624209,-0.20103452673514297,0.29133083119933734,-1.377823182732747,-0.744348014938521,0.7508852652877863,0.43919532790245663,-1.5334284567864915,-1.946772043496724,-0.7480505442585891,-0.276691461845592,-0.03394860941840775,0.07799963106535349,-0.1198076107299542,2.4788898417992438,2.0993830613841036,-0.0065816965537946965,-0.5465418279739116,1.0760054840924957,1.8931043636652716,0.19062742357974835,-1.1730770540201454,-1.5571047416235633,-1.3430620858586308,1.1034532924911353,-0.10560602773158526,-0.2244676368852924,1.5447404250407355,0.021612299649563717,1.7719886301833156,-1.2586115065809926,0.16119223344191688,-1.4826806651359659,1.420206485280574,1.1947311823940594,0.7388100939539992,0.9422302850376316,-1.1142863723351626,-0.8151632896004206,-1.4042264680810455,0.6579836075783684,-0.7364130433674466,-0.4495560569010834,0.8205378665526122,-0.8115953650004817,0.46049206092930745,-0.22074807078609693,0.903219000617238,1.5527761815069332,0.5680610269576287,-0.44376558530443555,-2.4389746801073873,-0.9630490367974746,0.9889618007573526,0.32161809458744206,-1.2896377497086684,-1.3512640123726778,-0.5874963670272639,0.6377913072029647,-1.1268349201755545,1.0378399353890535,0.7039920445998209
0.48300105060327025,-1.7165191571177099,1.2949564398291795,-0.5529482246920183,0.49731136425241934,-0.6913541640352456,1.6196095524518859,-0.6344757632091611,0.7730430103464823,-0.8564342251796524,0.4654106663684189,-0.07106149270191882,2.7333637787549256,0.5510444607352922,-0.5571428797966492,-0.5206296696479725,0.06102861550327359,0.24763572669004913,0.4101587117802388,-2.3276295761250685,1.117060071591897,0.9279391573658338,-0.6956235397670131,1.5384592757641846,-0.5779983017117416,-0.06832105845046543,-0.33290799628599743,-2.685088726165214,0.8802257453916643,-0.6464711501363997,0.7590561908906401,0.021110547684640532,-0.6025283460119492,0.37188587159244896,-0.8758607673901826,0.9744143330586743,-1.542174533789139,0.35187159773583887,0.9452253648648228,-0.9348874843548145,0.0017072763115281945,-0.5265910019924452,-0.4607379893634046,-0.25140709204751394,-0.5147877806044192,0.5329068451480804,-1.4854622875025483,2.4195099376218603,1.019873206771974,0.461620221180033,-0.31731195467931766,-0.016759907997807088,-0.42289858817300857,-0.21134995608614976,-0.5137792597110431,-0.3965086409224205,0.27892177635082177,-1.4966053542057107,0.2728094236366858,1.7813471253417477,0.42027657528459805,2.4429369963893097,-0.08570254187461342,1.2675638241389224,-0.46340286097349365,-0.16623505048825804,0.3970663717076206,-0.24370763599532821,0.13804254021248927,-1.5103142239283893,-0.08260705481729448,0.876308813952222,1.0012949997732545,-1.2932353180507494,0.6119338984131975,-1.0613168236078612,-0.1295465310749353,-0.4181667969594637,0.5801002210812038,0.16191311585913573,0.3709439266957176,1.583250367997279,-0.21651762274092923,0.495337067812423,-0.4662136660289155,-0.8724345632972608,-0.13929878221076492,-0.015095281967083957,0.47579087135996717,0.1044820105747302,-0.836793424560601,0.007924388773929468,1.4223330390558322,0.4508875182516756,0.744622648950946,0.01933053468340076,0.34873523928290345,-1.0325840994176467,0.38855081794560636,-2.6327511969412116
-0.4600522867529695,-0.14070597148710962,-1.9719095235269923,0.6829042420812638,1.3031722262236545,-0.07476773572832744,0.5614523048605655,-0.004214695189304375,-0.5278984531275343,-1.128952662304172,-0.03506582530214257,-0.8071134029733643,0.7360063659589601,0.25867699631173324,-1.3776910564843539,-0.21905106653011608,-0.3755393680041303,0.13452088906522267,1.7754074502833461,0.5568940054638832,-0.4441531545028026,1.4300405079800036,0.5366229190700539,-1.287634301598294,0.5793704458798659,0.07850942550552133,-0.030444139299306585,-1.0248713326788326,-1.2562464534609339,-0.5394667450893242,0.29881169359868387,1.0341712079856156,-1.8123831339033816,0.7776074873937927,-0.5113542443612482,-0.13866813957423155,1.414361940101037,2.1456975524805078,-2.035017060026069,0.5007198953643519,-0.5209040893895635,0.688467371909947,0.38814871670608053,1.6157414425982008,-0.7756295736134644,-0.6977026560467832,0.27322950068569524,-0.007863041878023842,0.9944314727506199,0.20013148521007942,0.6148516669922238,0.3666268686643399,-0.7496430496785281,0.12804241904160205,-1.3693906232227504,0.3920193197033197,-0.29032954620519796,1.3866622258058834,-0.010073296609051163,0.6326213834079589,-1.4499425417817822,-0.2214147841389042,0.9822864688848124,-1.8086222381230876,-0.7872395244378007,2.5409429399266203,0.346504117683714,-1.1801600975470878,0.8394346577821014,0.827988387109793,0.3601391116315879,0.6693497139866328,-0.06623002399594874,-0.7125110928535563,0.31749327021675267,0.13171752682981566,-0.019417282446702183,-0.6683923617911077,-0.7458339673666484,-1.5730960989616947,0.48716871433080183,2.273478406659667,-0.6504413451214173,0.08404876071988153,0.3680918129696457,-0.6545029615673644,-1.5265902304611039,-1.1224397230471146,1.046819228683763,-0.6271615189737545,-0.9395005452435031,1.520214489475928,0.8964360809335373,0.289927196984251,-1.4371486941166542,0.9882683102585398,-0.6038323792288811,-1.6173877914577723,-0.3562788842636971,-0.25051493128003116
-0.32491657362124426,0.1006703965977567,-1.0099059988604264,-0.11164786696398565,0.2731245403948953,-1.707645024013519,-0.1508670836304638,-0.04255215596595246,-0.447552402645917,-0.039329530271069245,-0.17521308421381296,-0.6219807784042932,-0.33467971058410595,-0.5110914132120549,3.5024062925907207,0.007114255821987422,0.7248949009193582,0.5088466523897281,-0.06013669349377333,0.13898215570402742,1.2785027819753259,-0.900474046401992,0.12781933738247292,1.1978407489626193,0.4199433906181726,-0.7437920853104111,-1.5041521886850477,0.24601090853700616,0.5034456890178176,0.42389539634146195,-2.8328321380986976,0.4492076400221336,-1.106449667396747,-0.9139410443009599,-0.1552533641984557,-0.010059094417969918,1.2591811072511867,-1.0212608005751804,-0.3471713302425229,0.3663121478949505,-1.8741858444827375,-1.5057772461819792,-0.7142408746991467,0.4403953026661679,1.22978153181076,0.01439934033370278,-0.12311487509343719,-0.8323983139961715,1.2298652765815838,-1.2366296420442404,0.012409288008123322,0.5335046492128307,-1.2131429790329231,1.5047797572273682,-0.810948503409257,-1.2110536731623132,1.1152018774376589,-0.3653691648742163,0.8937036914572842,0.2953392955207673,-0.6642295914837723,-0.5984785001126081,0.38970335905503667,-0.1040340854327172,1.637270274419805,-0.3144875327379925,0.6754533530496427,0.18785855761128495,1.5691000432884183,-0.9352106367660448,-1.7815125152913496,1.1944044489490253,-0.13688855970706004,0.706366454842165,-0.812570207913406,1.6583314925386938,0.7860558051334419,-1.5686946352401432,-1.5952759221101152,-0.779097995574763,0.8948293397279842,0.7901398878039217,-0.30836548990978513,1.4417173644014112,0.36919270205195476,0.214307627474177,0.2865138651966238,1.1913022209157873,-2.0141704784030177,0.5598679990721683,0.7397005266002727,-0.14186101803034024,-0.005208625321624355,-0.5767625552302477,-0.12943684924203683,-0.46271296069025597,-2.8769006950756375,-0.4700733725691146,1.7636013529709937,2.421931671618341
-0.9637794387779045,0.029553357861035356,-0.6276895903463745,0.196889390719991,-0.8233043197709006,-0.3231412824447008,1.2868966787824352,-1.8174222747828712,0.29050357739772187,0.1317851732021946,-1.1432888402541614,-1.1221689273959736,-1.2639510094619082,0.7721024699842867,-1.6756684830829942,-0.5520459493368922,1.3827420081228952,-0.5610750807780973,0.5382941807569692,-0.04372726584162838,1.3327335323804355,-0.19292633153765248,0.5234649281568866,-1.0486412194290782,-0.788743044879763,-0.2653043343568256,0.26535315423010625,-1.1817128754094017,-0.13348949095981696,-0.28073491626523855,-0.8117560389384478,-1.3411463793579197,-1.4071216428088589,0.3163391851570316,-0.86514314116084,-1.482996239577373,0.24418665707760617,-0.020006478174064254,-0.6486894216219544,-1.9331643014312594,-0.037632781811984074,0.8502966636089848,-0.8114409687388562,-0.5018679781010106,2.2919479036191683,0.4504259777877071,-0.016187093489085203,0.398141756944351,-0.5517602997191342,0.15212955373411693,-1.309686583094306,-1.011801782321071,1.2564165350233085,-0.6956753809974432,1.0459335672606473,0.9131219881498122,1.4162201910604248,0.7154043986465366,1.1058417000325858,2.2417065701544736,-1.0674787211343215,-0.16326218061887998,-1.330825095610488,-1.4029033320592732,1.7090950719138123,-0.14252116885594424,-0.9349080801166599,-1.3091730274500564,-0.25582873875686407,0.2736626180260567,-0.2550062174547337,1.7279156242841367,0.9961326005964917,0.5621653397983638,-0.03034647449145705,0.6155216376228974,-0.2671977166463814,-1.1274514140535632,0.46589804838098714,0.36063444653075605,0.6178388339619884,-0.12563802209209102,-0.03760078623299553,0.002445338473493129,0.20332403282061,0.5659935158352366,-1.2873676611687797,1.1166289776636291,-0.15162128160636879,-0.9749655109265396,-2.1959224419724577,-0.9900494677016819,-0.631052734363864,-2.0011681432538087,-0.5905750457565747,-1.1287784982872116,-1.8082959335235111,0.8230370772805509,1.0626178147837537,-0.35435920096302986
-0.547440600546932,-1.458857788870709,0.48146851536674484,-1.1970195380220356,0.22060966635391552,-2.4500826213817577,1.4771318928484747,-0.5897343105544784,-1.2706709742517726,0.20698695945973572,-0.9037849617070888,-0.25406236872070587,-0.4103144461157834,-0.13783793647880704,-1.3844555196315977,-0.6916518793402222,1.8476150095691646,0.34874454401952437,0.9282299870687268,-0.5956080750362495,1.0969029352937723,0.8671914667632643,-0.3353636351453728,0.7542454188305128,1.6626939643078376,-0.0009337166380567795,0.19500001758533028,-0.00390636722849027,0.8541561440363071,-1.510997140206832,-2.175904050649626,-0.8265249598780148,0.3930879813893388,-1.117725679436907,-0.3552135091810272,0.07014269325892515,-0.3301199285796481,-0.9704120929075075,1.413486927482263,0.9595867963320353,-0.3493824054491086,-1.030738301669084,-1.142163387926087,0.5477623290852337,-0.9303939439233115,-0.22031971084793767,-0.9369843979664495,1.1354638578734957,-1.0294144827157425,-0.6092146847975117,-1.4495348664297938,-1.536543754903384,-1.263445450426052,-0.28330056591210645,1.009738134551043,0.9214602410828421,1.6401626143424706,1.2513574750957743,0.4990453831755958,-0.5136014278773432,-0.047497166390436475,-1.5261147543316673,0.8108933533247354,-1.4247611310025716,-1.1304614168052993,0.3063493282498586,1.136976114166663,-0.699429179999927,1.0555686888133562,-0.08240962912537128,-1.063060833617551,0.09713344626066403,-1.0509098436225512,1.4186236916655939,-0.7234519039665378,-0.21905122923207224,1.066718970157587,-0.603672849077718,0.7045539090903813,0.26180607234266307,-1.40467156380537,-0.2862499354054084,1.38091775917276,0.18004555858632154,0.828239767040588,-1.3371210744636441,-0.6336114128042993,2.4640716939049967,-1.2211865487036766,0.3708177565459199,-0.142566338547,-0.1886794228911572,-0.5571776307145687,-0.6056713824465038,0.6235656622410818,1.5181154467977314,-0.08391549762211076,0.712516164789049,0.901665671490131,-0.5525967349811837
0.38686190099141854,-1.1451030545582503,-0.7429304583676086,0.6044311576006438,-0.35161726119415965,1.1901304659882461,0.2267486461227345,0.5090867060518717,0.09362502172085044,-0.9177378870506745,-0.3280583277521882,1.010345036837946,0.3231945742871682,-0.5459219476879417,0.5185712617102417,0.38630852215563277,-0.9159090945401634,0.6290786042841426,-1.260693412419005,0.3378070685994276,-0.8648603782524684,-0.6865657822200578,0.49974293260657277,-0.08038822321382702,-0.8018440718765673,-1.2446500210585127,-0.8680049097158676,1.8422188860671245,0.3890315380777204,-0.9320125783700581,0.8455514965451588,-0.9494954790077906,0.41510488383082195,-1.8072180567478222,1.5265830231684159,0.22870047247528966,0.41335306987519654,-0.11173380219804957,1.087306347025168,0.8602476439218392,0.07326999683114639,0.7960529511169139,0.5499706680464362,-1.2776173901489485,1.3113770392851083,-0.42267716792091736,0.7961012916471144,-0.06361977968378418,-1.3115886912091217,1.1853449818778108,-0.24454876371415507,0.6306317582327704,-1.0926279238624663,-0.003933274134465871,1.1439394694034635,0.801416502408702,0.2870433828011574,-1.3591873342809249,1.3422686514104567,-0.34173215804504736,-0.16416307015057924,-0.3743258648406433,1.651458370650375,0.04346773085645723,1.1651858809121924,0.6242570660302096,0.13221719460609893,2.678654337903122,2.0934241878486834,-0.5636780642641256,-0.09636652217618018,1.3465451735977954,-1.557827803412251,0.016313553513631125,2.0491337921449753,-0.022658284994372488,0.21706065495227295,0.28048737018940345,0.5499999386256258,-0.16223064294626227,-1.7127720211154065,-1.8427821255625345,1.0273623547334012,1.0775913869920124,-0.0075553700082297845,0.6977800698556021,-0.4376676755434047,0.23342831496019154,0.71812307817791,-0.8148661127317568,-0.8852256508035443,1.0039384546239283,1.000666680304011,1.0857436694520346,0.29728473452310744,0.11324397919711923,0.6242258764586803,-1.6517261263970566,-0.9678550726393078,-2.036620192418092
-0.5230813275143369,-0.6587220548389648,0.26747883164536496,0.35632544067871347,-0.039025044983765626,0.36812044096157154,-0.7500970966432737,-0.5705703131998108,-0.5436749896061545,-0.6707930674198829,0.24795546477225955,0.96990235871628,-1.21327834908817,-0.8897110478780024,-1.4562684250275164,1.8964565040091106,0.04038698216210332,0.6866075965263528,-0.22069390094118105,-1.24846514604446,0.6306894500260931,-0.2917374042284849,1.605712755324047,0.10672468566904253,-0.08069671960412647,-0.45807077998061924,-1.683616109961785,-1.0574454132934137,-0.22905730864599141,0.0016050667984635753,1.5100207235039318,0.5479534362547602,0.16782868254941138,-0.41612715473695133,0.15741180954826922,-0.1799510122998736,-0.16090065023624123,0.4852175449573142,0.009851643613706225,-0.5461896615968647,-0.7300759174166201,0.0852771579112237,-0.03792975441125088,-1.577501100186536,-0.49244024996142644,1.0884884014409186,-1.7764197949110654,0.09588729847711272,0.8644157474481305,0.31009638231020514,-1.7718032233585743,-0.5354549513055796,0.4281675407032614,1.3668499712436308,-0.45713471933414795,0.17865743922115063,-0.12384294116215527,1.3506576616470016,0.7133497989585817,2.6030805655465024,2.174621877176134,-0.07520577440186575,-1.5617210553735845,0.5420203387077673,-0.7349750824042514,-0.8549164637154202,0.9794981604707703,1.5826895013090874,0.38902509651495637,0.6099419680048844,1.3123923373593394,-1.7640736212316743,0.9428125740414706,-0.23305031923099626,-0.5140439937029326,0.10354126807804369,0.37544530324552305,0.6468347970866274,2.0687207555804097,0.13489973502951905,0.24912492656438603,0.05416671056543133,0.34783902681574275,-0.4204343148943574,-0.44638910367984996,-2.162345401549313,2.7060819460953915,-0.7982139060994548,-2.031857777953332,-0.7538545328028995,-1.8399859009003365,-0.5380028831496184,-0.8239594020834548,0.07597876239806442,0.9487555776515405,-0.7121008009830343,0.0163034090587818,0.1493310662778578,-1.0465969178078867,0.8468541624088388
0.006998054224083955,1.2304655382685374,-0.37782644713150004,-0.45150437856700487,-0.8489545518460758,0.46573601839790496,-0.49489818621117393,1.3004198386777122,0.19004009641584418,0.421639471859921,1.2250430228655955,2.698047025941661,0.6308688425390578,0.7130863041287129,-0.21442306311621445,0.5379118851714916,-0.283736206224344,0.5948577619491562,-0.9500490947914625,-1.226920889864317,-0.7842321190203938,0.7742120860847876,-0.8170001069298012,0.6533146473934812,0.40028711593771243,2.480380333498482,1.4527650096367528,-2.749213298810548,-2.36427237013448,0.7479214196623976,0.05910587458608399,-0.8449352625976162,-1.4883145267574893,0.7026049041736443,0.5024551794024635,0.6518223313258165,-0.14534768631858577,-0.9482921609195882,-1.098724702697939,-0.48799705294362317,0.7178147701625721,0.8756417098919407,2.7625887632310295,-0.7719857420267054,0.4337291250779411,-0.7191084732041269,0.6752264924451308,-0.12357883328926457,-0.28346028141586127,1.196486413782842,-0.32647644086224753,-0.8119279831143663,1.0221870766027636,-1.123038263189198,-0.4901665606199306,-1.0831811096341433,-1.4058125985657342,-1.567639707732131,0.045224443488431604,0.5586907253514349,-1.3422769936023735,-0.44026812921819525,0.4074188732311439,1.8232646519485085,-0.5036402178458204,-0.6030613031807874,-0.3638744593702807,-1.11626970959468,0.6176835261363604,-1.0833567715653085,-1.2427238875272846,-0.10035808269154403,0.6879275136125791,-1.1799907350107528,-0.3586446715008118,2.048615354771305,0.7396844480004965,-1.057929178966843,0.2757429226355858,0.35435017093209586,0.3636467413194315,-0.0751448209245619,1.7665661057865834,0.1256901361030754,-2.790437651538787,0.8042129468611529,-1.6146046989370206,-1.33225989680598,-0.6451538495268562,1.0790407377263593,-1.8657704401409931,-1.431668218319873,0.7130038883275788,0.17954433233112968,-2.046279193439956,-0.07867800061476256,-0.1043434757868216,-1.3453701528761284,-1.1109077687179423,-1.3931300191437264
2.17088880743111,-0.08510733116061647,-1.814883040230392,-0.09469690210603643,0.2928778816607408,0.5772752615101382,-1.4815224975606778,0.7454056988406577,-0.19707358346155027,0.6506364597809965,-0.7748057052738526,-1.992439159703791,-1.4927583960742032,0.44369010153945565,-0.3731222315590244,-1.0389471586116463,-1.0214993163531838,-0.04992141269280687,-0.7009242303119164,-0.6530016787582952,-0.7443074590211124,1.0359405914500315,-0.1630942753033746,-1.387777190772997,-0.8740647887255443,-2.322056870189634,1.0414885056052061,-1.24299499669095,0.6857373357042065,0.821976222931919,0.07251968613187486,1.046704105533539,0.2244560755665192,-0.2126824373000161,1.4091368133487776,0.3577391158349816,-1.4060192913496963,-2.1420595273380925,0.08630634542468464,-0.37500352012863386,-0.053582154805777354,-0.4045882652247077,-0.9476065256995118,-0.2759661742141565,-0.5154934801983602,-1.1584913882759327,-0.4299686977279997,0.010222945842349649,0.1622089364994876,0.8370379444106738,-0.45692609786265426,1.0414840048620906,0.43096266006974354,1.1429087206172535,-0.16741828415765558,-0.46967428635230685,0.9954837936657017,0.7462263356348565,2.1131939355598535,-0.4019069037813115,1.4724299602083184,1.2341359934866951,2.258061666883795,-0.5825995868045539,0.43820067576349847,-0.13557865639014383,-0.5719893844373168,-0.8645289256628194,0.36417161655862285,-1.0493112261178446,1.7940744034190501,-1.1165117700217069,0.08067566293146138,-1.4029519698394144,-1.511105772461892,0.7605201535628712,-0.6412292932473626,0.27910229593515457,1.397475560693135,1.167059477219256,0.14628181025553308,-0.29470440017415594,-0.7170013191317715,2.1934992418914576,-0.3017793593567638,-0.411576439995512,0.13135506554321405,0.15706136259382797,-0.18590692724657437,-0.46263807121795797,1.3997345280377211,1.2528501261797873,-0.7090208755392909,1.9473240982806863,-1.0059294837403978,-0.11862666214020937,0.4878437286406874,-0.6932663935608443,-0.7728571594587825,1.4557633881950738
-0.08942931994989312,-1.4876389906356098,0.8926273645140481,1.0528545936473255,0.18254074519991292,0.34780758577735343,-1.8640840791548736,-0.5993049518559831,1.4456056159989363,1.7178270920841592,0.46552628902901166,1.1910749402915064,0.9112698144752509,1.7905050334690904,-1.6543972447242086,-1.067183999572036,-0.34599711733450844,0.6179166286226461,1.6096140026856893,1.330891297186014,1.316276336318865,0.20158631082812584,3.368973293395822,0.5794706249158618,0.9534056291469676,1.4426945842915049,-0.7492892322308565,1.401600540874604,0.6203968269615202,-0.07782207932151035,0.5976901156036899,-0.36168541397100407,0.40705226785455706,-1.5340190259608548,0.23038805322364986,1.4425138840288343,0.45780052525464915,-1.6193391768355632,-1.0704510100518996,-0.4014380797739046,0.036971455757460456,0.8050391629931702,0.8750420213223079,0.9786716897995408,-2.1920235189498727,-0.709290398128301,0.7830230235596769,1.7157349182655963,1.925801112970425,1.5310030182861674,1.3694332141148624,1.3856069008348613,-1.3886894028213361,-0.42771780527594333,0.13232080425733433,1.1852761700994048,1.4458981447891615,0.5231337450020547,-0.35215778848567075,-0.11514779575207781,-0.40849187117230384,-1.2348855749999532,0.35379234190384107,-0.04205625508909904,-1.7299202909830167,0.15551769121010844,-1.9323519864850496,-0.6959985178539989,0.4858843199383936,0.24015135075709773,-0.7784066363893879,-1.1258673224875755,-0.7336746637453674,2.066839352306107,0.6367664221782142,0.6245623555267882,0.7594714955177551,-2.120671048849376,-0.06893533859674278,-0.2366454139367879,-2.5588076315126846,0.567965310138347,-0.1373694050596784,1.115774656607944,0.6122387811977434,-1.1652584916565676,1.0075887398734882,-0.1635218639653275,-1.9723169053407934,-0.47916345013694017,-0.7505845588070447,0.5878095436108615,1.6984542896486476,-1.3065816058406792,-0.3070904849928696,-0.961793594704522,2.0888817375642414,-0.9468568293690518,-0.6795158713441772,0.27542952708079316
-0.6411083274987321,0.7361757053575183,-1.6327551030318135,-0.6038651367561687,0.8170102626076795,0.02296018300812249,0.06000476492552261,1.9365298837367688,-0.8126870956536056,3.632390580241951,0.884831023332915,-0.6468992990982939,1.2914929291432247,-1.053740265453499,0.8590955407309915,1.4363424280594415,-1.0966713281896836,-1.0082468151126955,0.0026203795298804255,0.11101074892225289,0.03315748892116513,0.26134282364558875,-0.15323372964603152,-1.2756635681884196,0.010815566095364212,0.407560763699357,-1.0475802197252106,1.630891665598753,0.2051442010027148,-1.1089551333358652,-2.0634033677292356,1.7169753885235672,-0.9729099732492388,-0.3414936948175608,-2.551101473017288,1.1240159433545494,-0.382799712054093,0.21425405661731314,1.71147223342304,-0.7325613441438524,0.9383119719018889,1.2617807782421544,0.2744350251557221,0.30210858604744933,-2.1774367728189676,0.7106496500688185,0.3324066969654932,-0.8055235795458836,0.8164668896589956,-1.0776088673892497,1.9884123017327417,0.6541724970320788,-0.014040093754726,-0.0971973981060179,0.8800143116585633,-0.689002582706672,-0.4859809994495742,-0.6310855747540319,-0.389206787087937,0.8151825356634802,-1.5234853541965632,0.9064668034492401,1.0343203808506374,-0.5135015251509725,-0.32342143297619924,-0.43261148817271844,0.2722297795594803,-0.2253989444621171,1.8163000791518433,-0.4472487033983005,-0.6475762455592581,-0.021737859301837078,1.8978155392359057,1.2606186200582696,0.25606973296278324,-2.45438214496595,0.07456667802844517,0.39754677862700744,0.5274915547462071,1.1439199218289287,-0.4445304546358489,1.3348264555208658,0.9975529144641158,-0.8532366811191756,-0.3028627527200628,0.0960359467478603,-0.9415129383632878,-0.2855543940680499,-0.528789437220078,0.08662739442980563,-1.282831277391413,-0.24088186679031412,-0.01710812246956898,-0.06297269572419359,-0.6987571968654679,1.3224974149462851,0.113816589161635,-0.46266205021485085,-1.1372825193017777,-0.7261629980863016
1.3135375338170219,0.3086779349420075,0.263179217498294,-1.1192608413783856,1.4861595786070048,0.16483946307915814,-2.1480198836256466,-0.843110926572775,-1.225610278234354,0.2742620034652866,-0.37613233487345205,-1.270366399254573,0.2791203840179395,-1.0931906971103127,1.2511055803665374,-0.3861362752405676,-0.02948215474308954,0.48967650544177516,-1.1031143001130204,-0.02725247071057115,0.42750625980366264,1.3493646812063849,1.3516428526644566,-0.6009318827338676,0.22414940809898184,-0.0752619335405794,-0.6606470775069263,0.4558023338143288,1.6902686302507992,0.3957159449250425,-0.016791217247014222,0.1112135898742104,-0.08850306085452021,-0.23275626432955362,0.4863099580465091,1.0345453101405828,-0.809524841795616,-0.8719995225581408,1.6431333695555772,0.32764689143773795,1.568952019244521,1.09775819887833,-0.3049994298779359,-1.7873391664598097,-0.5594021582379176,-1.8818526910743911,0.6537667504449562,0.9105744324854514,0.4952257873095888,-1.800744513860985,0.35439323213327195,-0.5936953687622446,-0.5209555961691438,-0.9871689082355498,-1.8699793579377473,1.881097352398294,-0.7684405510534913,-0.9562800627038655,-0.7959179648874349,1.0719001968491566,-0.43284367471293683,-0.8188693952323873,-0.5143334594060328,-2.6359900551798243,-0.6936127375642571,-1.747409430855425,-0.2508389807856046,-0.2757791474452419,-1.2990026264551122,-0.9203953502677026,-0.8967594429719848,1.7580757810293857,0.817740485374326,0.7360992303155908,0.4923175779591534,0.7739119063493743,0.7152895690560555,0.9227988657327061,-0.33976944921224905,0.48342601342140573,0.5224074834484874,0.7227538530543871,-0.3739153428635773,-0.017281548967906776,0.5308929914396029,2.1985346311719285,-0.9037373540620466,-1.6894562174555612,0.2920104836628315,0.27667150777345223,0.3630951044342916,-1.6097386489321068,-1.303651161592572,-0.7642118043105649,-0.808588985104387,0.33011213590822297,-0.3153781315433173,0.3469942270430408,0.7311507531343074,-0.3216680319609015
